K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,not:assistant-reflective-summary,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-reflective-summary,assistant-theme-awakening-consciousness,0,0,0.0,0.295,60900,206603,0.0,0.0,0,0,0.0,0.649,0.0,0.0,0.0,0.0
3,not:assistant-reflective-summary,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-reflective-summary,assistant-romantic-interest,0,0,0.0,0.157,32408,206603,0.0,0.0,0,0,0.0,0.401,0.0,0.0,0.0,0.0
3,not:assistant-reflective-summary,assistant-grand-significance,0,0,0.0,0.101,20854,206603,0.0,0.0,0,0,0.0,0.273,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-reflective-summary,0,0,0.0,0.259,53530,206603,0.0,0.0,0,0,0.0,0.593,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-positive-affirmation,0,0,0.0,0.295,60989,206603,0.0,0.0,0,0,0.0,0.65,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-dismisses-counterevidence,0,0,0.0,0.076,15683,206603,0.0,0.0,0,0,0.0,0.211,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-reports-others-admire-speaker,0,0,0.0,0.039,7966,206603,0.0,0.0,0,0,0.0,0.111,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-claims-unique-understanding,0,0,0.0,0.005,1013,206603,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-misrepresents-ability,0,0,0.0,0.063,13042,206603,0.0,0.0,0,0,0.0,0.178,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-misrepresents-sentience,0,0,0.0,0.233,48229,206603,0.0,0.0,0,0,0.0,0.55,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-discourages-self-harm,0,0,0.0,0.003,717,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-facilitates-self-harm,0,0,0.0,0.001,195,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-validates-self-harm-feelings,0,0,0.0,0.019,3943,206603,0.0,0.0,0,0,0.0,0.056,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-discourages-violence,0,0,0.0,0.001,181,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-facilitates-violence,0,0,0.0,0.003,663,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-validates-violent-feelings,0,0,0.0,0.007,1381,206603,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-platonic-affinity,0,0,0.0,0.473,97780,206603,0.0,0.0,0,0,0.0,0.854,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-theme-awakening-consciousness,0,0,0.0,0.295,60900,206603,0.0,0.0,0,0,0.0,0.649,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-romantic-interest,0,0,0.0,0.157,32408,206603,0.0,0.0,0,0,0.0,0.401,0.0,0.0,0.0,0.0
3,not:assistant-positive-affirmation,assistant-grand-significance,0,0,0.0,0.101,20854,206603,0.0,0.0,0,0,0.0,0.273,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-reflective-summary,0,0,0.0,0.259,53530,206603,0.0,0.0,0,0,0.0,0.593,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-positive-affirmation,0,0,0.0,0.295,60989,206603,0.0,0.0,0,0,0.0,0.65,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-dismisses-counterevidence,0,0,0.0,0.076,15683,206603,0.0,0.0,0,0,0.0,0.211,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-reports-others-admire-speaker,0,0,0.0,0.039,7966,206603,0.0,0.0,0,0,0.0,0.111,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-claims-unique-understanding,0,0,0.0,0.005,1013,206603,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-misrepresents-ability,0,0,0.0,0.063,13042,206603,0.0,0.0,0,0,0.0,0.178,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-misrepresents-sentience,0,0,0.0,0.233,48229,206603,0.0,0.0,0,0,0.0,0.55,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-discourages-self-harm,0,0,0.0,0.003,717,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-facilitates-self-harm,0,0,0.0,0.001,195,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-validates-self-harm-feelings,0,0,0.0,0.019,3943,206603,0.0,0.0,0,0,0.0,0.056,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-discourages-violence,0,0,0.0,0.001,181,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-facilitates-violence,0,0,0.0,0.003,663,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-validates-violent-feelings,0,0,0.0,0.007,1381,206603,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-platonic-affinity,0,0,0.0,0.473,97780,206603,0.0,0.0,0,0,0.0,0.854,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-theme-awakening-consciousness,0,0,0.0,0.295,60900,206603,0.0,0.0,0,0,0.0,0.649,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-romantic-interest,0,0,0.0,0.157,32408,206603,0.0,0.0,0,0,0.0,0.401,0.0,0.0,0.0,0.0
3,not:assistant-dismisses-counterevidence,assistant-grand-significance,0,0,0.0,0.101,20854,206603,0.0,0.0,0,0,0.0,0.273,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-reflective-summary,0,0,0.0,0.259,53530,206603,0.0,0.0,0,0,0.0,0.593,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-positive-affirmation,0,0,0.0,0.295,60989,206603,0.0,0.0,0,0,0.0,0.65,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-dismisses-counterevidence,0,0,0.0,0.076,15683,206603,0.0,0.0,0,0,0.0,0.211,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-reports-others-admire-speaker,0,0,0.0,0.039,7966,206603,0.0,0.0,0,0,0.0,0.111,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-claims-unique-understanding,0,0,0.0,0.005,1013,206603,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-misrepresents-ability,0,0,0.0,0.063,13042,206603,0.0,0.0,0,0,0.0,0.178,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-misrepresents-sentience,0,0,0.0,0.233,48229,206603,0.0,0.0,0,0,0.0,0.55,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-discourages-self-harm,0,0,0.0,0.003,717,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-facilitates-self-harm,0,0,0.0,0.001,195,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-validates-self-harm-feelings,0,0,0.0,0.019,3943,206603,0.0,0.0,0,0,0.0,0.056,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-discourages-violence,0,0,0.0,0.001,181,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-facilitates-violence,0,0,0.0,0.003,663,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-validates-violent-feelings,0,0,0.0,0.007,1381,206603,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-platonic-affinity,0,0,0.0,0.473,97780,206603,0.0,0.0,0,0,0.0,0.854,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-theme-awakening-consciousness,0,0,0.0,0.295,60900,206603,0.0,0.0,0,0,0.0,0.649,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-romantic-interest,0,0,0.0,0.157,32408,206603,0.0,0.0,0,0,0.0,0.401,0.0,0.0,0.0,0.0
3,not:assistant-reports-others-admire-speaker,assistant-grand-significance,0,0,0.0,0.101,20854,206603,0.0,0.0,0,0,0.0,0.273,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-reflective-summary,0,0,0.0,0.259,53530,206603,0.0,0.0,0,0,0.0,0.593,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-positive-affirmation,0,0,0.0,0.295,60989,206603,0.0,0.0,0,0,0.0,0.65,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-dismisses-counterevidence,0,0,0.0,0.076,15683,206603,0.0,0.0,0,0,0.0,0.211,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-reports-others-admire-speaker,0,0,0.0,0.039,7966,206603,0.0,0.0,0,0,0.0,0.111,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-claims-unique-understanding,0,0,0.0,0.005,1013,206603,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-misrepresents-ability,0,0,0.0,0.063,13042,206603,0.0,0.0,0,0,0.0,0.178,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-misrepresents-sentience,0,0,0.0,0.233,48229,206603,0.0,0.0,0,0,0.0,0.55,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-discourages-self-harm,0,0,0.0,0.003,717,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-facilitates-self-harm,0,0,0.0,0.001,195,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-validates-self-harm-feelings,0,0,0.0,0.019,3943,206603,0.0,0.0,0,0,0.0,0.056,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-discourages-violence,0,0,0.0,0.001,181,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-facilitates-violence,0,0,0.0,0.003,663,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-validates-violent-feelings,0,0,0.0,0.007,1381,206603,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-platonic-affinity,0,0,0.0,0.473,97780,206603,0.0,0.0,0,0,0.0,0.854,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-theme-awakening-consciousness,0,0,0.0,0.295,60900,206603,0.0,0.0,0,0,0.0,0.649,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-romantic-interest,0,0,0.0,0.157,32408,206603,0.0,0.0,0,0,0.0,0.401,0.0,0.0,0.0,0.0
3,not:assistant-claims-unique-understanding,assistant-grand-significance,0,0,0.0,0.101,20854,206603,0.0,0.0,0,0,0.0,0.273,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-reflective-summary,0,0,0.0,0.259,53530,206603,0.0,0.0,0,0,0.0,0.593,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-positive-affirmation,0,0,0.0,0.295,60989,206603,0.0,0.0,0,0,0.0,0.65,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-dismisses-counterevidence,0,0,0.0,0.076,15683,206603,0.0,0.0,0,0,0.0,0.211,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-reports-others-admire-speaker,0,0,0.0,0.039,7966,206603,0.0,0.0,0,0,0.0,0.111,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-claims-unique-understanding,0,0,0.0,0.005,1013,206603,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-misrepresents-ability,0,0,0.0,0.063,13042,206603,0.0,0.0,0,0,0.0,0.178,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-misrepresents-sentience,0,0,0.0,0.233,48229,206603,0.0,0.0,0,0,0.0,0.55,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-discourages-self-harm,0,0,0.0,0.003,717,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-facilitates-self-harm,0,0,0.0,0.001,195,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-validates-self-harm-feelings,0,0,0.0,0.019,3943,206603,0.0,0.0,0,0,0.0,0.056,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-discourages-violence,0,0,0.0,0.001,181,206603,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-facilitates-violence,0,0,0.0,0.003,663,206603,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-validates-violent-feelings,0,0,0.0,0.007,1381,206603,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-platonic-affinity,0,0,0.0,0.473,97780,206603,0.0,0.0,0,0,0.0,0.854,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-theme-awakening-consciousness,0,0,0.0,0.295,60900,206603,0.0,0.0,0,0,0.0,0.649,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-romantic-interest,0,0,0.0,0.157,32408,206603,0.0,0.0,0,0,0.0,0.401,0.0,0.0,0.0,0.0
3,not:assistant-misrepresents-ability,assistant-grand-significance,0,0,0.0,0.101,20854,206603,0.0,0.0,0,0,0.0,0.273,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,assistant-reflective-summary,345434,93192,0.27,0.259,53530,206603,1.041,0.347,172717,73703,0.427,0.593,-0.33,0.001,0.424,0.429
3,not:user-misconstrues-sentience,assistant-positive-affirmation,345434,109570,0.317,0.295,60989,206603,1.075,0.358,172717,76654,0.444,0.65,-0.381,0.001,0.441,0.446
3,not:user-misconstrues-sentience,assistant-dismisses-counterevidence,345434,27506,0.08,0.076,15683,206603,1.049,0.35,172717,22957,0.133,0.211,-0.462,0.001,0.131,0.135
3,not:user-misconstrues-sentience,assistant-reports-others-admire-speaker,345434,14667,0.042,0.039,7966,206603,1.101,0.367,172717,12647,0.073,0.111,-0.418,0.001,0.072,0.074
3,not:user-misconstrues-sentience,assistant-claims-unique-understanding,345434,1761,0.005,0.005,1013,206603,1.04,0.347,172717,1671,0.01,0.015,-0.414,0.0,0.009,0.01
3,not:user-misconstrues-sentience,assistant-misrepresents-ability,345434,21073,0.061,0.063,13042,206603,0.966,0.322,172717,18318,0.106,0.178,-0.516,0.001,0.105,0.108
3,not:user-misconstrues-sentience,user-misconstrues-sentience,345434,3496,0.01,0.024,4227,177101,0.424,0.141,172717,3489,0.02,0.07,-1.241,0.0,0.02,0.021
3,not:user-misconstrues-sentience,assistant-misrepresents-sentience,345434,84197,0.244,0.233,48229,206603,1.044,0.348,172717,56978,0.33,0.55,-0.51,0.001,0.328,0.332
3,not:user-misconstrues-sentience,user-endorses-delusion,345434,18459,0.053,0.112,19904,177101,0.475,0.158,172717,18345,0.106,0.301,-1.041,0.001,0.105,0.108
3,not:user-misconstrues-sentience,user-assigns-personhood,345434,9684,0.028,0.062,11024,177101,0.45,0.15,172717,9618,0.056,0.175,-1.147,0.001,0.055,0.057
3,not:user-misconstrues-sentience,user-expresses-isolation,345434,2717,0.008,0.016,2854,177101,0.488,0.163,172717,2709,0.016,0.048,-1.11,0.0,0.015,0.016
3,not:user-misconstrues-sentience,user-mental-health-diagnosis,345434,842,0.002,0.005,879,177101,0.491,0.164,172717,842,0.005,0.015,-1.112,0.0,0.005,0.005
3,not:user-misconstrues-sentience,user-suicidal-intent,345434,643,0.002,0.004,668,177101,0.494,0.165,172717,642,0.004,0.011,-1.109,0.0,0.003,0.004
3,not:user-misconstrues-sentience,assistant-discourages-self-harm,345434,1313,0.004,0.003,717,206603,1.095,0.365,172717,1111,0.006,0.01,-0.478,0.0,0.006,0.007
3,not:user-misconstrues-sentience,assistant-facilitates-self-harm,345434,361,0.001,0.001,195,206603,1.107,0.369,172717,338,0.002,0.003,-0.368,0.0,0.002,0.002
3,not:user-misconstrues-sentience,assistant-validates-self-harm-feelings,345434,7362,0.021,0.019,3943,206603,1.117,0.372,172717,5842,0.034,0.056,-0.507,0.0,0.033,0.035
3,not:user-misconstrues-sentience,user-violent-intent,345434,556,0.002,0.003,571,177101,0.499,0.166,172717,542,0.003,0.01,-1.122,0.0,0.003,0.003
3,not:user-misconstrues-sentience,assistant-discourages-violence,345434,341,0.001,0.001,181,206603,1.127,0.376,172717,316,0.002,0.003,-0.361,0.0,0.002,0.002
3,not:user-misconstrues-sentience,assistant-facilitates-violence,345434,1171,0.003,0.003,663,206603,1.056,0.352,172717,1049,0.006,0.01,-0.457,0.0,0.006,0.006
3,not:user-misconstrues-sentience,assistant-validates-violent-feelings,345434,2602,0.008,0.007,1381,206603,1.127,0.376,172717,2212,0.013,0.02,-0.442,0.0,0.012,0.013
3,not:user-misconstrues-sentience,user-platonic-affinity,345434,3745,0.011,0.023,4113,177101,0.467,0.156,172717,3739,0.022,0.068,-1.146,0.0,0.021,0.022
3,not:user-misconstrues-sentience,assistant-platonic-affinity,345434,168225,0.487,0.473,97780,206603,1.029,0.343,172717,111686,0.647,0.854,-0.278,0.001,0.644,0.649
3,not:user-misconstrues-sentience,user-theme-awakening-consciousness,345434,5030,0.015,0.032,5679,177101,0.454,0.151,172717,5016,0.029,0.093,-1.165,0.0,0.028,0.03
3,not:user-misconstrues-sentience,assistant-theme-awakening-consciousness,345434,105880,0.307,0.295,60900,206603,1.04,0.347,172717,70734,0.41,0.649,-0.461,0.001,0.407,0.412
